timestamp_sec,id_1,id_2,id_3,id_4,id_5,id_6
4.8479,59,1925,3100,1645,1961,1982
4.8680,60,1916,3100,1645,1961,1982
4.8882,60,1908,3100,1645,1961,1982
4.9086,60,1900,3100,1645,1962,1982
4.9292,60,1890,3100,1645,1964,1985
4.9496,59,1881,3100,1645,1967,1989
4.9698,58,1871,3100,1645,1968,1993
4.9904,57,1862,3100,1645,1969,1995
5.0104,56,1854,3100,1645,1969,1996
5.0310,53,1845,3100,1645,1970,1997
5.0512,50,1838,3100,1645,1971,1999
5.0713,47,1829,3100,1645,1972,1999
5.0914,43,1822,3100,1645,1973,1998
5.1117,39,1814,3100,1645,1975,1998
5.1320,35,1806,3100,1645,1977,1999
5.1521,31,1798,3100,1645,1978,1999
5.1725,28,1790,3100,1645,1980,2000
5.1927,26,1782,3100,1645,1982,2000
5.2129,24,1774,3100,1645,1984,2000
5.2331,24,1767,3100,1645,1984,1997
5.2532,24,1761,3100,1645,1985,1994
5.2733,23,1754,3100,1645,1987,1992
5.2934,22,1749,3100,1644,1990,1991
5.3139,22,1749,3101,1644,1992,1985
5.3340,22,1749,3101,1644,1991,1982
5.3541,22,1749,3101,1644,1989,1982
5.3746,22,1749,3101,1644,1989,1982
5.3947,22,1749,3101,1644,1989,1982
5.4151,22,1749,3101,1644,1989,1982
5.4356,21,1749,3101,1644,1989,1982
5.4559,20,1749,3101,1644,1989,1982
5.4760,19,1749,3101,1644,1991,1982
5.4967,18,1749,3101,1644,1992,1982
5.5172,16,1749,3101,1644,1993,1982
5.5373,16,1749,3101,1644,1993,1982
5.5573,16,1749,3101,1644,1993,1982
5.5776,16,1749,3101,1644,1993,1982
5.5979,16,1749,3101,1644,1993,1985
5.6183,16,1749,3101,1644,1993,1987
5.6384,16,1749,3101,1644,1994,1982
5.6587,16,1749,3101,1644,1994,1982
5.6791,16,1749,3101,1644,1994,1982
5.6992,16,1749,3101,1644,1994,1982
5.7192,16,1749,3101,1644,1994,1982
5.7393,16,1749,3101,1644,1994,1982
5.7598,16,1749,3101,1644,1994,1982
5.7802,16,1749,3101,1644,1994,1982
5.8005,16,1749,3101,1644,1994,1982
5.8211,16,1749,3101,1644,1994,1982
5.8417,16,1749,3101,1644,1994,1982
5.8622,16,1749,3101,1644,1994,1982
5.8827,16,1749,3101,1644,1994,1982
5.9029,16,1749,3101,1644,1994,1982
5.9229,16,1749,3101,1644,1994,1982
5.9431,16,1749,3101,1644,1994,1982
5.9632,16,1749,3101,1644,1994,1982
5.9836,16,1749,3101,1644,1994,1982
6.0037,16,1749,3101,1644,1994,1982
6.0241,16,1749,3101,1644,1994,1982
6.0442,16,1749,3101,1644,1994,1982
6.0646,16,1749,3101,1644,1994,1982
6.0850,16,1749,3101,1644,1994,1982
6.1050,16,1749,3101,1644,1994,1982
6.1252,16,1749,3101,1644,1994,1982
6.1456,16,1749,3101,1644,1994,1982
6.1659,16,1749,3101,1644,1994,1982
6.1864,16,1749,3101,1644,1994,1982
6.2065,16,1749,3101,1644,1994,1982
6.2266,16,1749,3101,1644,1994,1982
6.2470,16,1749,3101,1644,1994,1982
6.2674,16,1749,3101,1644,1994,1982
6.2875,16,1749,3101,1644,1994,1982
6.3075,16,1749,3101,1644,1994,1982
6.3277,16,1749,3101,1644,1994,1982
6.3480,16,1749,3101,1644,1994,1982
6.3681,16,1749,3101,1644,1994,1982
6.3881,16,1749,3101,1644,1994,1982
6.4085,16,1749,3101,1644,1994,1982
6.4288,16,1749,3101,1644,1994,1982
6.4494,16,1749,3101,1644,1994,1982
6.4696,16,1749,3101,1644,1994,1982
6.4897,16,1749,3101,1644,1994,1982
6.5098,16,1749,3101,1644,1994,1982
6.5300,16,1749,3101,1644,1994,1982
6.5505,16,1749,3101,1644,1994,1982
6.5707,16,1749,3101,1644,1994,1982
6.5910,16,1749,3101,1644,1994,1982
6.6115,16,1749,3101,1644,1994,1982
6.6317,16,1749,3101,1644,1994,1982
6.6519,16,1749,3101,1644,1994,1982
6.6720,16,1749,3101,1644,1994,1982
6.6923,16,1749,3101,1644,1994,1982
6.7126,16,1749,3101,1644,1994,1982
6.7330,16,1749,3101,1644,1994,1982
6.7533,16,1749,3101,1644,1994,1982
6.7736,16,1749,3101,1644,1994,1982
6.7936,16,1749,3101,1644,1994,1982
6.8141,16,1749,3101,1644,1994,1982
6.8341,16,1749,3101,1644,1994,1982
6.8545,16,1749,3101,1644,1994,1982
6.8747,16,1749,3101,1644,1994,1982
6.8948,16,1749,3101,1644,1994,1982
6.9149,16,1749,3101,1644,1994,1982
6.9351,16,1749,3101,1644,1994,1982
6.9557,16,1749,3101,1644,1994,1982
6.9763,16,1749,3101,1644,1994,1982
6.9963,16,1749,3101,1644,1994,1982
7.0169,16,1749,3101,1644,1994,1982
7.0370,16,1749,3101,1644,1994,1982
7.0573,16,1749,3101,1644,1994,1982
7.0775,16,1749,3101,1644,1994,1982
7.0976,16,1749,3101,1644,1994,1982
7.1180,16,1749,3101,1644,1994,1982
7.1382,16,1749,3101,1644,1994,1982
7.1589,16,1749,3101,1644,1994,1982
7.1794,16,1749,3101,1644,1994,1982
7.1999,16,1749,3101,1644,1994,1982
7.2201,16,1749,3101,1644,1994,1982
7.2402,16,1749,3101,1644,1994,1982
7.2602,16,1749,3101,1644,1994,1982
